,category,title,press,content,period
649,사회,집값 10% 내고 10년 뒤 입주때 가격으로 분양.. '광주형 누구나집' 도입,조선일보 ,"
                        광주광역시가 집값의 10%만 내고 입주해 시세의 85∼95% 수준 임대료로 10년간 산 뒤 분양으로 전환하는 ‘광주형 누구나집’ 750가구를 남구 에너지밸리에 공급한다고 ...
                    ", 2021.11.16
650,사회,[오늘의 운세]  11월 17일 수요일 (음력 10월 13일 己巳),조선일보 ,"
                        36년생 건강 관리가 재물 관리보다 중요. 48년생 주위의 시기를 조심. 60년생 기대 이상의 결과가 기대. 72년생 아프지 않은 인생 있나. 84년생 기대했던 일이 이뤄질 ...
                    ", 2021.11.16
651,사회,"부산 코로나 재확산 조짐.. 시민단체 ""자발적 생활방역"" 호소",조선일보 ,"
                        한동안 주춤하던 부산의 코로나 확산세가 11월 중반을 넘어서면서 다시 고개를 들고 있다. 20~40명 선이던 하루 확진자 수가 60~80명 대로 늘어나고 검사자 중 확진되는...
                    ", 2021.11.16
652,사회,"""목탁 소리 시끄럽다"" 사찰서 상습 행패 40대 구속영장 기각",조선일보 ,"
                        새벽 시간 ‘목탁 소리가 시끄럽다’며 사찰에 찾아가 행패를 부린 40대 남성에 대해 구속영장이 신청됐으나 기각됐다. 전남 담양경찰서는 16일 사찰에 들어가 행패를 ...
                    ", 2021.11.16
653,사회,"송철호측 발언에 경고 줬다.. 김미리 떠나자, 달라진 靑선거개입 재판",조선일보 ,"
                        15일 서울중앙지법 형사 21-1부(부장판사 마성영·장용범·김상연) 심리로 열린 ‘청와대의 울산 선거개입 재판’에서 실랑이가 벌어졌다. 검찰 증인신문 도중 송철호 ...
                    ", 2021.11.16
654,사회,"윤석열 측 ""공수처, 제보 사주도 고발 사주처럼 신속 수사하라""",조선일보 ,"
                        윤석열 국민의힘 대선 후보 측이 고위공직자범죄수사처(공수처)에 이른바 ‘고발 사주’ 의혹의 제보자 조성은씨의 배후에 박지원 국정원장이 있다는 ‘제보 사주’ 의...
                    ", 2021.11.16
655,사회,"""이 머선 일이고?"".. 부산서 재현된 현실판 이삭 줍는 시민들",조선일보 ,"
                        부산의 한 도로에서 시민들이 가던 길을 멈추고 떨어진 과일을 주워주는 훈훈한 장면이 포착됐다. 프랑스 사실주의 화가 밀레의 대표적 작품인 ‘이삭 줍는 사람들’을 ...
                    ", 2021.11.16
656,사회,"""KT 불통 사태로 매출 반토막"".. 자영업단체들 배상 촉구",조선일보 ,"
                        시민사회단체와 자영업자단체 등이 지난달 발생한 KT 유·무선 인터넷 서비스 장애로 인해 전국 자영업자들의 평균 매출이 반토막이 났다며 높은 수준의 배상을 촉구했...
                    ", 2021.11.16
657,사회,"이재명에 '소시오패스' 발언.. 경찰, 원희룡 아내 수사",조선일보 ,"
                        이재명 더불어민주당 대선 후보를 향해 ‘소시오패스(반사회적 인격 장애)’라고 발언한 원희룡 전 제주지사의 아내 강윤형씨에 대해 경찰이 수사에 착수했다. 16일 서...
                    ", 2021.11.16
658,사회,서울시 환승센터 공사 지연.. 4년 간 삼성역에선 GTX-A 못 탄다,조선일보 ,"
                        서울시가 국토교통부와 협의 없이 서울 영동대로 복합환승센터(강남구 삼성동, 코엑스 부근) 공사 계획을 바꿔, 앞으로 4년여간 이곳에서 GTX-A를 이용하지 못할 것이라...
                    ", 2021.11.16
659,사회,"민주당 시의회 ""졸속 감사"".. 오세훈 ""답변시간 구걸 안해""",조선일보 ,"
                        더불어민주당 소속 서울시의원들이 16일 오전 서울시의회에서 열린 시정질문에서 최근 서울시가 박원순 전 시장 추진사업 예산과 TBS(교통방송) 출연금을 삭감한 것 등...
                    ", 2021.11.16
660,사회,"일산대교 재유료화에.. 고양·파주·김포 ""불복종 운동""",조선일보 ,"
                        법원이 경기도의 일산대교 무료화 정책에 잇따라 제동을 걸자 관련 지자체들이 공동 반발에 나섰다. 이들은 법원의 입장에 존중한다면서도 민간사업자인 일산대교㈜가 ...
                    ", 2021.11.16
661,사회,제2의 강원랜드?.. 제주 내국인 출입 카지노 도입 검토,조선일보 ,"
                        카지노업 발전 방안으로 제주에도 내국인 출입이 가능한 관광객 전용 카지노 도입 등이 검토되고 있어 논란이 예상된다. 제주도는 이 같은 내용을 담은 ‘제2차 제주 카...
                    ", 2021.11.16
662,사회,교통사고 재조사 결과서 허위 작성 경찰관.. 벌금 500만원 선고,조선일보 ,"
                        피해자 진술을 듣지 않고 교통사고 재수사 결과서를 허위로 작성한 경찰관이 법원으로부터 벌금형을 선고받았다. 16일 지역법조계에 따르면 대전지법 형사11단독 김성률...
                    ", 2021.11.16
663,사회,사기범 재심받도록 '위증자수' 공모한 법무사..2심도 징역 4년,조선일보 ,"
                        사기범의 재심 신청을 돕기 위해 피해자들에게 ‘위증 자수’를 기획하도록 공모한 혐의를 받는 법무사가 1심에 이어 2심에서도 실형을 선고받았다. 16일 법조계에 따르...
                    ", 2021.11.16
664,사회,생활고에 아픈 아버지 방치한 20대..법원은 왜 '살인' 판결을 내렸나,조선일보 ,"
                        [승재현의 형사판] 형사법 전문가 승재현 한국형사법무정책연구원 박사와 함께하는 사건 되짚어 보기. 이번 주 독자들의 관심을 끈 사건에 관해 전문가의 날카로운 시선...
                    ", 2021.11.16
665,사회,차량 부품 속에 필로폰이.. 270억원어치 숨겨 들여온 일당 검거,조선일보 ,"
                        차량용 에어컴프레셔 등에 마약을 몰래 숨겨 들여온 일당과 이를 구입해 투약한 이들이 경찰에 무더기로 붙잡혔다. 16일 서울경찰청 마약범죄수사대는 지난해 5월부터 ...
                    ", 2021.11.16
666,사회,김대리 야근 몇시간 했나.. 월급 명세서에 다 적어야 한다,조선일보 ,"
                        오는 19일부터 모든 사업자는 근로자에게 의무적으로 임금(월급) 명세서를 제공해야 한다. 야근은 몇 시간 했는지, 그에 따른 연장근로수당은 얼마인지 등도 모두 자세...
                    ", 2021.11.16
667,사회,"제철소용 요소수 車에 넣어도 될까.. 전문가 ""추가 실험 필요""",조선일보 ,"
                        정부가 최근 품귀 사태를 빚은 요소수와 관련, 산업용 요소수를 차량용으로 전환해 사용 가능한지 여부를 실험한 결과 당장은 사용이 힘들다는 결론을 내렸다. 산업용 ...
                    ", 2021.11.16
668,사회,"'생수병 독극물 사건' 종결.. 경찰 ""인사 불만 따른 단독 범행""",조선일보 ,"
                        지난달 서울 서초구의 한 회사에서 생수병에 든 물을 마신 남녀 직원 2명이 쓰러져 병원에 이송된 사건과 관련해, 경찰이 인사불만으로 인한 단독범행으로 결론짓고 사...
                    ", 2021.11.16
669,사회,"'도이치모터스 주가 조작' 권오수, 영장실질심사 시작",조선일보 ,"
                        주가조작 의혹으로 구속영장이 청구된 권오수 도이치모터스 회장이 구속 전 피의자심문(영장실질심사)을 받기 위해 16일 법원에 출석했다. 권 회장은 이날 오전 10시 12...
                    ", 2021.11.16
670,사회,남극에 '인천 빙하' 생겼다.. 국제회의 개최 덕분,조선일보 ,"
                        남극에 ‘인천 빙하’가 생겼다. 16일 인천시에 따르면 영국 남극지명위원회는 최근 서남극 ‘갯츠 빙붕(Gets Ice Shelf)’에 연결된 빙하 9개 중 1개의 이름을 ‘인천 ...
                    ", 2021.11.16
671,사회,"김혜경 취재 기자들, 신고받고 출동한 경찰에 '스토킹' 경고받아",조선일보 ,"
                        더불어민주당 이재명 대선후보의 아내 김혜경씨를 취재하던 온라인 매체 기자들이 김씨 측의 신고를 받고 출동한 경찰로부터 스토킹 행위에 해당한다며 경고 조치를 받...
                    ", 2021.11.16
672,사회,주거 침입하고 수첩 뜯어.. 사망한 공군 하사 집 찾아간 성추행 상관,조선일보 ,"
                        공군 고(故) 이예람 중사가 상사의 성추행을 견디다 사망한 사건이 논란됐을 당시 군 당국이 또 다른 성추행 사망사건을 은폐·축소하려 했다는 주장이 나왔다. 임태훈 ...
                    ", 2021.11.16
673,사회,'운전미숙'이라더니 '급발진탓'.. 외제차 박은 무보험 운전자의 말 바꾸기,조선일보 ,"
                        아파트 주차장에 주차된 차량을 들이받고 어디론가 사라진 운전자가 알고 보니 보험에 가입돼 있지 않고, 진술할 때 ‘말 바꾸기’까지 했다는 사연이 전해졌다. 지난 1...
                    ", 2021.11.16
674,사회,"육아휴직 대상은 31만명, 쓴 사람은 6만명.. 사용률 OECD 꼴찌",조선일보 ,"
                        우리나라의 육아휴직 사용률이 경제협력개발기구(OECD) 국가 중 최하위권이라는 국회입법조사처 조사 결과가 나왔다. 15일 국회입법조사처의 ‘육아휴직 사용권 보장을 ...
                    ", 2021.11.16
675,사회,상금 3억원에 드러낸 인간의 민낯은 어떤 모습일까 [왓칭],조선일보 ,"
                        넷플릭스 ‘오징어 게임’은 평범한 사람들이 돈 때문에, 혹은 생존 때문에 인간성의 밑바닥을 드러내는 모습을 연출하며 세계적인 화제작이 됐다. 하지만 실감 나는 연...
                    ", 2021.11.16
676,사회,"""담배 피우지 마라"" 훈계에.. 식당서 테이블 뒤엎고 화분 던진 중학생들",조선일보 ,"
                        대구에서 식당 주인이 중학생들에게 담배를 피우지 말라고 나무랐다가 보복을 당하는 일이 발생했다. 중학생들은 식당에 난입해 기물을 부수는 등 난동을 부렸다. 16일 ...
                    ", 2021.11.16
677,사회,"""죽은 아들이 말해야 공무원 갑질 인정할 건가""..엄마의 청원",조선일보 ,"
                        대전시청 신입 공무원 A씨가 극단 선택을 한 사건에 관해 대전시 감사위원회는 “조사하는 데 한계가 있다”며 경찰에 수사를 의뢰하겠다고 발표했다. 지난달 “신규 부...
                    ", 2021.11.16
678,사회,"""급식실서 떨어진 옷장에 하반신 마비된 아내..5개월째 사과도 못받아""",조선일보 ,"
                        경기도의 한 학교 급식실 휴게실에서 옷장이 떨어져 조리사의 하반신이 마비되는 사고가 발생했지만 교육청이 피해보상은커녕 공식 사과도 미루고 있다는 주장이 제기됐...
                    ", 2021.11.16
679,사회,슬세권에서 플라스틱 제로를 외치다,조선일보 ,"
                        지난 5일 서울 연희동의 사회주택 ‘달팽이집 연희’. 저녁 시간이 되자 입주민들이 건물 1층으로 하나둘 내려왔다. 입주민 공용 공간에 조성한 제로웨이스트숍 ‘틈새...
                    ", 2021.11.16
680,사회,고장 난 자본주의 되살리려 'ESG'가 왔다,조선일보 ,"
                        “고등학교 때 풀던 수학 문제를 떠올려 보세요. 공식만 외운다고 문제를 풀 수 있는 건 아니죠. 다 안다 생각했는데 막상 시험에서는 못 푸는 경우가 있어요. 제대로 ...
                    ", 2021.11.16
681,사회,"""피터가 보내온 작은 손바닥 그림에서 온기 느꼈어요""",조선일보 ,"
                        매일 아침 7시 반이면 알람 소리에 맞춰 출근 준비를 시작합니다. 날마다 반복되는 일상이지만, 아침 기상은 도무지 적응되질 않습니다. 이불 속에서 “5분만 더”를 서...
                    ", 2021.11.16
682,사회,아이가 추천하고 투표하고 시상하는 '아동권리 시상식' 열렸다,조선일보 ,"
                        아동이 후보자 추천하고 투표하고 시상하는 ‘아동권리 시상식’이 국내에서 처음으로 열렸다. 초록우산어린이재단은 한국 정부의 유엔아동권리협약 비준 30주년을 기념...
                    ", 2021.11.16
683,사회,"""할머니가 불쑥 찾아와도 '관심'이라는 걸 이제는 알아요""",조선일보 ,"
                        자연과 부대끼는 삶, 수확의 기쁨, 시간적 여유…. 귀농·귀촌 청년들은 도시에서와 다른 삶을 그리며 농촌으로 향한다. 하지만 삶터로서의 농촌은 청년들에게 익숙한 ...
                    ", 2021.11.16
684,사회,아동권리협약 비준 30년.. 역사적 순간마다 NGO 있었다,조선일보 ,"
                        ‘정부는 아동의 이익을 최우선으로 고려해 정책을 수립하고 시행해야 한다.’ 1989년 유엔 총회에서 만장일치로 채택한 유엔아동권리협약(UNCRC)의 한 대목이다. 아동...
                    ", 2021.11.16
685,사회,"산불로 척박해진 산림, '이끼'로 복원한다",조선일보 ,"
                        “2년 전 큰불이 났던 강원도 산들이 지금 어떻게 됐는지 아시나요? 사람들은 불이 꺼지면 재난도 끝났다고 생각해 진화된 이후를 신경 쓰지 않아요. 불이 꺼지고 난 뒤...
                    ", 2021.11.16
686,사회,"강아지 캐릭터 '스누피', 달 탐사하러 떠난다",조선일보 ,"
                        네 컷 만화 ‘피너츠’에 등장해 주인공 찰리 브라운보다 유명해진 강아지 캐릭터 ‘스누피’가 달에 간다. 미 항공우주국(NASA)은 13일(현지 시각) 내년 2월 12일 발사...
                    ", 2021.11.16
687,사회,[인사] 행정안전부 외,조선일보 ,"
                        ▲행정안전부◇과장급〈전보〉▷지방자치인재개발원 행정지원과장 정진호▷국가기록원 행정지원과장 유재권▷정부청사관리본부 인천청사관리소장 윤병준▷대통령기록관 ...
                    ", 2021.11.16
688,사회,[부음] 김용언 세계일보 산업부 기자 별세 외,조선일보 ,"
                        ▲김용언 세계일보 산업부 기자 별세, 김준수 아들상=11일21시40분 청주참사랑병원, 발인 17일10시, (043)298-9200 ▲이경덕 경원여객 창업주 별세, 민충기 경원여객 대...
                    ", 2021.11.16
689,사회,[오늘의 날씨] 2021년 11월 16일,조선일보 ,"
", 2021.11.16
690,사회,"이재명의 일산대교 무료화, 법원서 또 제동",조선일보 ,"
                        지난달 말부터 중단된 일산대교 통행료 징수가 20여 일 만에 재개된다. 일산대교 통행료를 징수하지 못하도록 한 경기도 처분을 취소해 달라는 교량 운영사의 가처분 신...
                    ", 2021.11.16
691,사회,'택시대란' 서울시 3부제 해제,조선일보 ,"
                        ‘위드 코로나’(단계적 일상 회복)로 심야 시간대에 택시 잡기가 어려워진 가운데, 서울 지역 개인택시 3부제가 한시적으로 해제된다. 서울시는 “승차난을 해소하기 ...
                    ", 2021.11.16
692,사회,[플라자] 한국유엔체제학회와 KAIST 4차산업혁명정책센터 국제회의 개최 외,조선일보 ,"
                        ▲한국유엔체제학회(회장 이신화)와 KAIST 4차산업혁명정책센터(센터장 김소영)는 16일 오전 9시 서울 대한상공회의소에서 ‘글로벌 기술패권 경쟁 시대: 한국의 외교·...
                    ", 2021.11.16
693,사회,싱가포르 관광객 무격리 입국,조선일보 ,"
                        15일 오전 인천국제공항 여객터미널로 입국한 싱가포르 관광객들이 손을 흔들며 인사하고 있다. 이들은 한국과 싱가포르가 체결한 여행안전권역(트래블 버블) 협정에 따...
                    ", 2021.11.16
694,사회,카카오맵 항공사진에 軍부대 그대로 노출,조선일보 ,"
                        강원도에 있는 육군 산하 A부대 등 군부대 두 곳을 훤히 들여다볼 수 있는 항공사진이 지도 애플리케이션 카카오맵에 그대로 노출됐던 것으로 15일 확인됐다. 동해안 해...
                    ", 2021.11.16
695,사회,"경찰 ""유동규 폰 포렌식 자료 아직은 검찰에 못준다""",조선일보 ,"
                        검찰과 동시에 ‘대장동 사업 특혜 의혹’ 사건을 수사 중인 경찰이 유동규(구속 기소) 전 성남도시개발공사 기획본부장이 체포 직전까지 사용하던 휴대전화의 포렌식 ...
                    ", 2021.11.16
696,사회,"[바로잡습니다] 11월 11일 자 B6면 〈가축 원격으로 조종, 돼지 얼굴인식까지..〉 기사에서",조선일보 ,"
                        ▲11월 11일 자 B6면 <가축 원격으로 조종, 돼지 얼굴인식까지…> 기사에서 ‘3200만달러(약 378억8800만달러)’는 ‘3200만달러(378억8800만원)’의 잘못이므로 바로잡...
                    ", 2021.11.16
697,사회,"국회, 지원대상 탈락한 52개 대학 중 27곳 구제 나서 논란",조선일보 ,"
                        국회 교육위원회 예산결산심사소위원회가 교육부의 대학기본역량진단에서 탈락한 52개 대학 가운데 27개 대학을 구제하기 위해 기존에 선정된 대학 지원금을 줄이고 지...
                    ", 2021.11.16
698,사회,"[핫 코너] 민폐로 여겼던 집들이, 최신 유행으로 부활",조선일보 ,"
                        사생활이 중시되면서 민폐 문화로 꼽혔던 집들이가 젊은 세대 사이에서 최신 유행으로 자리 잡고 있다. 집들이의 화려한 복귀 뒤에는 코로나 장기화가 있다. 식당의 운...
                    ", 2021.11.16
699,사회,"""임은정의 감찰 권한남용 이성윤도 조사해야""",조선일보 ,"
                        검찰의 ‘조국 일가 사건’ 수사팀이 최근 법무부의 관련 수사 기록 제출 요구에 대해 “헌법 및 법률상 수직적 권력 분립의 원리, 검찰의 정치적 중립성 등을 침해한 ...
                    ", 2021.11.16
700,사회,수능 문제지 배부 시작,조선일보 ,"
                        15일 오후 부산 동래구 동래중학교에서 부산시교육청 관계자들이 2022학년도 대학수학능력시험 문제지가 담긴 상자를 옮기고 있다. 교육부는 18일 수능을 앞두고 이날 ...
                    ", 2021.11.16
701,사회,"'한명숙 사건 위증 수사 방해' 의혹 관련.. 공수처, 윤석열 후보에 의견 제출 요구",조선일보 ,"
                        윤석열 국민의힘 대선 후보를 각종 의혹의 피의자로 입건해 수사하고 있는 고위공직자범죄수사처(공수처)가 최근 ‘한명숙 전 총리 모해 위증 교사 수사 방해’ 의혹과 ...
                    ", 2021.11.16
702,사회,"황현희 ""난 돈 좋아해, 개그보다 투자로 번 게 10배""",조선일보 ,"
                        “‘나는 돈을 좋아한다’ 이 말을 하는 게 정말 쉽지 않았어요. 연예인들은 방송에서 ‘저 망했어요’ ‘저 사기당했어요’ 이런 말은 자주 해요. 하지만 어떻게 돈을 ...
                    ", 2021.11.15
703,사회,"'K방역' 비판한 주한영국대사..""백신패스, 외국인 차별""",조선일보 ,"
                        사이먼 스미스 주한영국대사는 우리 정부가 시행 중인 ‘방역패스’ 제도를 놓고 한국인과 해외에서 백신을 맞은 외국인 사이에 차별이 있다고 우려를 제기했다. 15일 ...
                    ", 2021.11.15
704,사회,"주식대박 입사동기에 축하 대신 흉기 살해.. 검찰, 사형 구형",조선일보 ,"
                        경제적으로 어려움을 겪다 ‘주식 대박’을 터트린 옛 동료를 상대로 강도살인을 저지른 40대 남성에게 검찰이 사형을 구형했다. 검찰은 15일 서울서부지법 형사11부(재...
                    ", 2021.11.15
705,사회,층간 소음 갈등에.. 아래층 일가족에 흉기 휘둘러,조선일보 ,"
                        층간 소음으로 갈등을 빚다가 아래층에 거주하는 일가족에게 흉기를 휘둘러 다치게 한 40대 남성이 경찰에 붙잡혔다. 인천 논현경찰서는 살인미수 혐의로 40대 A씨를 현...
                    ", 2021.11.15
706,사회,"""손목 자르겠다"".. 식당 주인 협박한 男, 스토킹처벌법 위반 구속",조선일보 ,"
                        식당 주인을 수차례 찾아가 “손목을 자르겠다”며 협박한 남성이 스토킹처벌법 위반 등 혐의로 구속됐다. 서울 영등포경찰서는 식당 주인에게 수차례 폭언과 협박을 한...
                    ", 2021.11.15
707,사회,"김창룡 경찰청장, 16일 독도 방문",조선일보 ,"
                        김창룡 경찰청장이 16일 독도를 찾는다. 현직 경찰청장이 독도를 방문하는 것은 12년 만이다. 경찰청에 따르면 김 청장은 16일 오전 헬기를 이용해 오전 10시 40분쯤 독...
                    ", 2021.11.15
708,사회,"김기현 ""울산선거 하명수사로 부정부패 중심 지목, 지지율 급락""",조선일보 ,"
                        청와대가 문재인 대통령의 친구인 송철호 변호사의 2018년 6월 울산시장 당선을 위해 상대 후보에 대한 경찰의 하명 수사 등을 지시했다는 이른바 ‘울산시장 선거 개입...
                    ", 2021.11.15
709,사회,"법원, 유동규 '대장동 뇌물' 11억여원 추징보전",조선일보 ,"
                        ‘대장동 개발 특혜 의혹’ 관련 구속기소된 유동규 전 성남도시개발공사 기획본부장이 뇌물로 받았다고 알려진 3억5000만여원에 대해 법원이 추징보전을 명령했다. 서...
                    ", 2021.11.15
710,사회,"""0 하나 빠진 거 아니죠?""..KT, 통신장애 보상에 또 분통 터졌다",조선일보 ,"
                        KT가 지난달 10월 25일 발생한 유·무선 인터넷 서비스 장애에 대한 고객별 보상금액을 15일 공개했다. 보상금액을 조회한 상당수 고객은 보상 규모에 대해 납득하기 어...
                    ", 2021.11.15
711,사회,"[단독]'박철민 줄빠따' 부인한 이준석.. 조직원 판결문엔 ""방망이로 10대""",조선일보 ,"
                        지난달 ‘이재명 조폭 뇌물설’을 제기한 박철민씨는 자신이 성남시 기반 폭력조직 국제마피아파 출신이라고 스스로 얼굴을 밝혔다. 그러자 박씨로부터 “과거 같은 조...
                    ", 2021.11.15
712,사회,"""주제와 다르잖아""..초등생 작품 짓밟고 쓰레기통에 버린 교사",조선일보 ,"
                        충북의 한 초등학교 교사가 학생들에게 정서적 학대를 가했다는 의혹이 제기돼 교육당국이 조사에 나섰다. 충북도교육청과 경찰은 청주시 상당구 용암동의 한 초등학교...
                    ", 2021.11.15
713,사회,"'삼겹살 굽기 자제를' 안내방송에.. 네티즌들 ""곧 밥해도 태클 걸겠네""",조선일보 ,"
                        한 아파트 단지에서 ‘삼겹살 굽는 것을 자제하라’는 안내방송을 한 것이 알려지면서 논란이 일고 있다. 최근 한 온라인 커뮤니티에는 ‘방금 삽겹살 구워먹는 거 자제...
                    ", 2021.11.15
714,사회,"경기도의 일산대교 무료화, 법원이 두번째 제동..18일부터 유료화",조선일보 ,"
                        일산대교가 무료통행을 시작한 지 20여 일 만에 운영방식이 유료 다리로 전환될 전망이다. 일산대교 무료통행은 이재명 민주당 대선후보가 경기지사 시절 마지막으로 결...
                    ", 2021.11.15
715,사회,[오늘의 운세]  11월 16일 화요일 (음력 10월 12일 戊辰),조선일보 ,"
                        36년생 벌을 두려워하고서 꿀을 먹을 수 있나. 48년생 집착은 근심과 걱정을 초래. 60년생 누런색과 숫자 5, 10 행운. 72년생 하고 싶은 일은 미루지 마라. 84년생 긍정...
                    ", 2021.11.15
716,사회,아파트 도서관서 아이들 보며 음란 행위 한 20대.. 2심도 징역 9개월,조선일보 ,"
                        아파트 입주민을 위한 도서관에서 수차례 음란 행위를 한 혐의로 재판에 넘겨진 20대 남성이 1심에 이어 2심에서도 실형을 선고받았다. 15일 법조계에 따르면 A(25)씨는...
                    ", 2021.11.15
717,사회,"'집행유예 중 또 마약' 황하나 2심서 감형, 왜",조선일보 ,"
                        마약 투약으로 집행유예 중 또 다시 마약을 투약한 혐의를 받는 남양유업 창업주 외손녀 황하나(구속)씨가 항소심에서 감형됐다. 15일 서울서부지법 형사항소1-1부 성지...
                    ", 2021.11.15
718,사회,가짜 양주 판매도 모자라.. 취객 방치해 숨지게 한 일당 붙잡혀,조선일보 ,"
                        저가 양주를 고가 양주병에 넣어 판매한 일당이 경찰에 붙잡혔다. 이들은 술을 마시고 의식을 잃은 40대 남성을 방치해 숨지게까지 했다. 강원 춘천경찰서는 사기 등 혐...
                    ", 2021.11.15
719,사회,"축구 국가대표 황희찬, 모교 포철고에 3000만원 기부",조선일보 ,"
                        축구 국가대표 공격수 황희찬 선수가 15일 모교인 경북 포항제철고교(이하 포철고)에 발전기금 3000만원을 기탁했다. 15일 포스코교육재단에 따르면, 이날 오전 포스코...
                    ", 2021.11.15
720,사회,"부산 11개 기업, '2030부산세계박람회' 유치 기부금 11억원 쾌척",조선일보 ,"
                        넥센그룹, 윈스틸, 동원개발, 세운철강 등 부산을 대표하는 11개 기업이 ‘2030부산세계박람회’ 유치를 위해 1억원씩 총 11억원의 후원 기부금을 냈다. 화승그룹과 성...
                    ", 2021.11.15
721,사회,"野한무경 의원, 산지관리법 위반으로 검찰 송치",조선일보 ,"
                        부동산 투기 의혹으로 경찰 수사를 받던 국민의힘 한무경 의원이 산지관리법 위반으로 검찰에 넘겨졌다. 15일 본지 취재를 종합하면 경찰은 강원도 평창군에 대규모 농...
                    ", 2021.11.15
722,사회,"'하청 감찰' 이어.. 공수처, 대검 간부 통해 尹실무관 출석 압박",조선일보 ,"
                        고위공직자범죄수사처(공수처)가 이른바 ‘고발 사주’ 의혹과 관련해 윤석열 국민의힘 대선 후보의 검찰총장 시절 부속실 직원에게 수차례 소환 통보를 했던 것으로 15...
                    ", 2021.11.15
723,사회,野김선교 '무죄' 받았지만.. 회계책임자 벌금형에 의원직 상실 위기,조선일보 ,"
                        작년 총선 과정에서 공직선거법과 정치자금법을 위반한 혐의로 기소된 국민의힘 김선교(여주·양평) 의원에게 1심에서 무죄가 선고됐다. 하지만 함께 기소된 회계책임자...
                    ", 2021.11.15
724,사회,"""유튜버 집에 금고 있네"".. 방송 보고 침입해 억대 금품 훔친 30대",조선일보 ,"
                        유명 유튜버가 올린 영상에서 집 안에 금고가 있다는 것을 알고는 이를 훔쳐 달아난 30대에게 실형이 선고됐다. 인천지법 형사16단독 송재윤 판사는 특수절도 및 폭력행...
                    ", 2021.11.15
725,사회,코로나 이후 첫 '무격리 관광'.. 싱가포르 20여명 제주 온다,조선일보 ,"
                        ‘단계적 일상 회복’(위드 코로나) 조치로 여행 안전 권역(트래블버블·Travel Bubble) 협정을 맺은 싱가포르의 관광객 20여명이 제주를 찾는다. 코로나 이후 제주관광...
                    ", 2021.11.15
726,사회,"""후배들은 고민정 의원님이 부끄럽습니다"" 경희대 총학 성명",조선일보 ,"
                        경희대 국제캠퍼스 총학생회가 고민정 더불어민주당 의원의 ‘분교’ 발언을 비판하는 성명문을 공개했다. 경희대 국제캠퍼스 제53대 총학생회 ‘온:ON’은 15일 페이스...
                    ", 2021.11.15
727,사회,"오세훈, SH 사장에 '文 부동산 정책 저격수' 김헌동 임명",조선일보 ,"
                        서울시가 15일 서울주택도시공사(SH) 사장에 김헌동 전 경제정의실천시민연합(경실련) 부동산건설개혁본부장을 임명했다. 임기는 이날부터 3년이다. 앞서 민주당이 다수...
                    ", 2021.11.15
728,사회,"""하나님 대신 내게 헌금하라"".. 17년간 수억원 뜯은 50대女 징역 3년",조선일보 ,"
                        자신을 ‘하나님의 대언자(代言者)’라고 소개하고 “축복 받으려면 나에게 헌금을 내야 한다”며 교인들로부터 17년 동안 수억원을 뜯은 여성에게 실형이 선고됐다. 15...
                    ", 2021.11.15
729,사회,"조국 수사팀 ""임은정의 감찰은 권한남용.. 이성윤도 조사해야""",조선일보 ,"
                        법무부 감찰담당관실이 조국 전 법무부 장관 일가 관련 수사 기록을 보내달라고 검찰에 요청한 것을 두고 조국 일가 수사팀이 “헌법 및 법률상 수직적 권력분립의 원리...
                    ", 2021.11.15
730,사회,"""1시간에 50만원 부업"".. 맘카페 회원들 속여 25억 꿀꺽",조선일보 ,"
                        맘카페 회원인 20~30대 여성들을 주 대상으로 투자사기 행각을 벌여 20억여원을 챙긴 일당이 경찰에 붙잡혔다. 부산경찰청 사이버수사대는 “전기통신 금융사기 피해방...
                    ", 2021.11.15
731,사회,교통법규 위반 차량 골라 '쾅'.. 101차례 고의 사고 내 보험금 6억 챙겨,조선일보 ,"
                        조직폭력배가 낀 일당 80여명이 100차례 넘게 고의 교통사고를 내고 6억원에 달하는 보험금을 타냈다가 경찰에 적발됐다. 대전경찰청 강력범죄수사대는 보험사기방지 특...
                    ", 2021.11.15
732,사회,"제주의료원, 도내 첫 '치매안심병동' 문열어",조선일보 ,"
                        제주의료원은 지난 3일 제주도의회 보건복지안전위원회 양영식 위원장, 고은실 도의원을 비롯해 제주도청 관계자가 참석한 가운데 ‘치매안심병동’ 현판식을 진행했다...
                    ", 2021.11.15
733,사회,"최재해 감사원장 ""국가 현안 적기에 대응 못했다는 비판 있다""",조선일보 ,"
                        감사원 내부 출신으로는 최초로 감사원장이 된 최재해 신임 감사원장은 15일 취임식에서 “최근 국가 현안에 대해 감사원이 적기 대응 못 했다는 비판도 있다”며 “국...
                    ", 2021.11.15
734,사회,제주보리 줄기 활용한 친환경 '보리빨대' 개발,조선일보 ,"
                        제주의 한 소셜벤처기업이 버려지는 보리줄기를 활용한 친환경 보리빨대를 개발해 화제를 모으고 있다. 제주개발공사(이하 공사)는 창의사업 아이디어 공모전 ‘내가Gre...
                    ", 2021.11.15
735,사회,"감귤의 북상.. ""인천 비닐하우스서 첫 수확, 신선함이 강점""",조선일보 ,"
                        인천에서도 비닐하우스이긴 하지만 처음으로 감귤이 수확됐다. 인천시 농업기술센터는 신소득 과수 육성 시범사업으로 보급한 감귤 나무에서 감귤 재배에 성공해 첫 수...
                    ", 2021.11.15
