,category,title,press,content,period
388,사회,"'여경 무용' 논란, '젠더 갈등'으로 점입가경",이데일리 ,"
                        [이데일리 정병묵 정두리 기자] 인천 층간소음 흉기난동 사건 관련 경찰의 부실 대응 후폭풍이 ‘젠더 이슈’로 번지고 있다. 사건 피해자가 뇌사에 빠지면서 국민 공분...
                    ", 2021.11.23
389,사회,"의협, 코로나19 의료지원단 참여 의사 추가 모집",이데일리 ,"
                        [이데일리 박철근 기자] 대한의사협회가 코로나19 확진자 급증으로 발생하는 의료공백 메우기에 나섰다. 의협은 23일 “급격히 늘어나고 있는 코로나19 확진자로 인해 ...
                    ", 2021.11.23
390,사회,[포토] 2021 전국사회복지 나눔대회,이데일리 ,"
                        [이데일리 김태형 기자] 서상목(가운데) 한국사회복지협의회장이 23일 정부세종청사에서 열린 2021년 전국사회복지나눔대회에서 협의회장 표창 수상자들과 기념촬영을 ...
                    ", 2021.11.23
391,사회,[포토] 전국사회복지 나눔대회,이데일리 ,"
                        [이데일리 김태형 기자] 권덕철(가운데) 보건복지부 장관이 23일 정부세종청사에서 열린 2021년 전국사회복지나눔대회에서 장관 표창 수상자들과 기념촬영을 하고 있다....
                    ", 2021.11.23
392,사회,"정은경 청장, 24일 코로나19 백신 피해자 가족 면담",이데일리 ,"
                        [이데일리 박철근 기자] 정은경 질병관리청장이 24일 정부오송청사에서 코로나19 백신접종 후 이상반응 등으로 피해를 입은 가족들과 만난다. 23일 질병청에 따르면 정 ...
                    ", 2021.11.23
393,사회,"용인세브란스 최동훈 병원장, '보건의료기술진흥 유공자 정부 포상' 수상",이데일리 ,"
                        [이데일리 이순용 기자] 연세대학교 의과대학 용인세브란스병원 최동훈 병원장이 23일 온라인으로 진행된 ‘2021년 보건의료기술진흥 유공자 정부 포상’에서 보건복지...
                    ", 2021.11.23
394,사회,"윤석열 장모에 '위치추적' 신청한 검찰..""보석조건 위반 의심""",이데일리 ,"
                        [이데일리 권혜미 기자] 검찰이 윤석열 국민의힘 대선후보의 장모 최씨에 대해 휴대전화 위치추적을 신청했다. 최씨가 보석조건을 준수하는지 확인하기 위한 명목에서다...
                    ", 2021.11.23
395,사회,오늘의 인사 종합,이데일리 ,"
                        [이데일리 편집국] ○건국대학교 △교학부총장 서한극 △농축대학원장 겸 상허생명과학대학장 안윤주 △언론홍보대학원장 이주은 ○미디어펜 △사진부장 김상문 김대연 
                    ", 2021.11.23
396,사회,오늘의 부고 종합,이데일리 ,"
                        [이데일리 편집국] △안영화씨 별세, 고상국(연합뉴스 마케팅부 산업팀장)·국진(안산대학교 간호학과 교수)씨 모친상, 차지숙씨 시모상 = 23일 오전 5시, 이대목동병원...
                    ", 2021.11.23
397,사회,"안산시·광주 남구 자매결연, 상생 방안 모색",이데일리 ,"
                        윤화섭(왼쪽서 2번째) 안산시장이 23일 시청에서 김병내(왼쪽서 3번째) 광주 남구청장과 자매결연 협약을 한 뒤 기념 촬영하고 있다. (사진 = 안산시 제공) [안산=이데...
                    ", 2021.11.23
398,사회,"판사만 나홀로 출석한 낯선 법정..법원, 영상재판 본격화",이데일리 ,"
                        영상재판 확대를 내용으로 하는 민·형사소송법 개정안이 지난 18일 시행된 가운데, 서울중앙지법 민사68단독은 23일 변론기일을 영상재판으로 진행했다. (사진=연합뉴...
                    ", 2021.11.23
399,사회,폐 이식 17개월 만에 사망..다시 거리에 선 가습기살균제 피해자들,이데일리 ,"
                        [이데일리 이소현 기자] “우리 아버지 살려내” 가습기살균제 참사 피해자 고(故) 김응익씨 유족은 23일 서울 종로구 SK서린빌딩 앞에서 항의했다. 가습기살균제 제품 ...
                    ", 2021.11.23
400,사회,경고등 켜진 단계적 일상회복..위중증 환자 549명 역대 최다,이데일리 ,"
                        [이데일리 박철근 기자] 단계적 일상회복의 적신호가 켜진 가운데 위중증 환자 수가 역대 최다를 기록했다. 정부는 단계적 일상회복을 우선 멈추는 비상계획 조치를 즉...
                    ", 2021.11.23
401,사회,"김포시, 내년도 본예산안 1조6천억원 편성",이데일리 ,"
                        [김포=이데일리 이종일 기자] 경기 김포시는 내년도 본예산안으로 1조6617억원을 편성해 시의회에 제출했다고 23일 밝혔다. 이는 올해 본예산 대비 9.68% 증액한 규모이...
                    ", 2021.11.23
402,사회,"檢, 대장동 '윗선' 수사 키맨 정민용 소환..구속영장 재청구 전망",이데일리 ,"
                        [이데일리 하상렬 기자] 경기 성남시 대장동 개발사업 특혜·로비 의혹을 수사 중인 검찰이 성남시 등 ‘윗선’과 연결고리 역할을 한 정민용 변호사를 소환했다. 정민...
                    ", 2021.11.23
403,사회,"연세건우병원, 대한장애인아이스하키협회와 의료지원 협약",이데일리 ,"
                        [이데일리 이순용 기자] 연세건우병원(병원장 박의현)은 대한장애인아이스하키협회(회장 정영우)와 협회 소속 선수 및 임직원, 가족들을 위한 의료서비스 지원 업무협약...
                    ", 2021.11.23
404,사회,"겨울철 더 위험해지는 급성대동맥질환, 신속한 치료가 핵심",이데일리 ,"
                        [이데일리 이순용 기자]  새벽녘 가슴 통증을 호소하다 목을 부여잡고 갑자기 쓰러진 91세 이 모 환자. 같은 집에 거주하던 가족이 쓰러진 이씨를 발견해 곧바로 응급실...
                    ", 2021.11.23
405,사회,[기자 수첩]'회식'에만 진심이었던 대장동 수사,이데일리 ,"
                        [이데일리 하상렬 기자] 검찰이 ‘대장동 4인방’을 재판에 넘기면서 수사의 핵심 갈래인 배임 혐의 수사를 일단락 지었다. 그러나 검찰의 성적표는 ‘낙제점’이다. 26...
                    ", 2021.11.23
406,사회,학생 일평균 347.6명 코로나19 확진..직전보다 소폭 늘어,이데일리 ,"
                        (사진=뉴시스)[이데일리 김의진 기자] 최근 일주일 코로나19 학생 확진자는 하루 평균 347.6명으로, 이는 직전 330.3명보다 17.3명 늘어난 수치다. 지난 한 주 동안 전...
                    ", 2021.11.23
407,사회,인공관절도 이젠 내 무릎처럼 편안한 3세대 디자인으로 오래 사용,이데일리 ,"
                        [이데일리 이순용 기자] 나이가 들면 노화로 인한 변화가 몸 곳곳에 나타난다. 무릎 관절도 삐걱거린다. 무릎은 체중을 지지하고, 보행시 발생하는 충격을 완화한다. 그...
                    ", 2021.11.23
408,사회,"김선종 이대서울병원 교수, 대한악안면성형재건외과학회장 선출",이데일리 ,"
                        [이데일리 이순용 기자] 김선종 이대서울병원 구강악안면외과 교수가 대한악안면성형재건외과학회(KAMPRS)회장으로 선출됐다. 학회는 지난 4일 평의원회를 개최해 김 교...
                    ", 2021.11.23
409,사회,"보건의료노조, 을지대병원 간호사 사망 '진상규명' 촉구",이데일리 ,"
                        [의정부=이데일리 정재훈 기자] 전국보건의료산업노동조합(이하 보건의료노조)이 최근 의정부 을지대병원 신입 간호사의 사망사고와 관련 진상규명과 책임자 처벌, 재발...
                    ", 2021.11.23
410,사회,"인천 서구 아파트단지 5곳, 소규모 주택정비 후보지 선정",이데일리 ,"
                        [인천=이데일리 이종일 기자] 인천 서구 가정동 아파트 단지 5곳이 소규모 주택정비관리지역 후보지로 선정됐다. 23일 인천시에 따르면 국토교통부가 최근 ‘3080+ 대도...
                    ", 2021.11.23
411,사회,"불길 휩싸인 차량, 의식잃은 운전자..시민들이 구해냈다",이데일리 ,"
                        [이데일리 이선영 기자] 도로를 달리던 승용차가 가드레일을 들이받는 사고가 발생했으나 시민들이 힘을 합쳐 119 구급대가 도착하기 전 운전자와 동승자를 무사히 구조...
                    ", 2021.11.23
412,사회,"전두환 전 대통령의 사망원인, '다발성 골수종'이란?",이데일리 ,"
                        [이데일리 이순용 기자] 전두환 전 대통령이 오늘 지병인 ‘다발성골수종’으로 별세했다. ‘다발성골수종’은 백혈병, 림프종과 함께 3대 혈액암으로 구분되며, 전체 ...
                    ", 2021.11.23
413,사회,"가천대, 이재명 논문 검증 버티기?..""내달 3일까지 정하겠다""",이데일리 ,"
                        더불어민주당 대선 후보인 이재명 전 경기도지사 (사진=뉴시스)[이데일리 김의진 기자] 더불어민주당 대선 후보인 이재명 전 경기도지사의 석사학위 논문 표절 의혹에 ...
                    ", 2021.11.23
414,사회,(영상)3살 아들 때려 숨지게 한 계모 구속 기로(종합),이데일리 ,"
                        [이데일리 김대연 기자] 세 살 의붓아들을 때려 숨지게 한 혐의를 받는 30대 여성이 구속 기로에 놓였다. 세 살 의붓아들을 때려 숨지게 한 혐의를 받는 30대 여성이 23...
                    ", 2021.11.23
415,사회,"국가장 아닌 가족장으로..전두환, 세브란스 병원 안치",이데일리 ,"
                        [이데일리 정두리 기자] 23일 오전 자택서 지병으로 사망한 고(故) 전두환씨의 시신이 신촌세브란스 병원에 안치됐다. 5·18 당사자에 대한 사자명예훼손 혐의로 1심에...
                    ", 2021.11.23
416,사회,[포토]자택에서 나오는 전두환 시신,이데일리 ,"
                        [이데일리 이영훈 기자] 전두환 전 대통령이 향년 90세로 자택에서 사망한 가운데 23일 오전 서울 서대문구 연희동 자택 앞에서 전 씨 시신이 운구되고 있다. 이영훈 (r
                    ", 2021.11.23
417,사회,[포토]사과 없이 떠난 전두환 전 대통령,이데일리 ,"
                        [이데일리 이영훈 기자] 전두환 전 대통령이 향년 90세로 자택에서 사망한 가운데 23일 오전 서울 서대문구 연희동 자택 앞에서 전 씨 시신이 운구되고 있다. 이영훈 (r
                    ", 2021.11.23
418,사회,[포토]전두환 전 대통령 시신 운구,이데일리 ,"
                        [이데일리 이영훈 기자] 전두환 전 대통령이 향년 90세로 자택에서 사망한 가운데 23일 오전 서울 서대문구 연희동 자택 앞에서 전 씨 시신이 운구되고 있다. 이영훈 (r
                    ", 2021.11.23
419,사회,대장동 의혹 키맨 유동규 재판 내일부터..이젠 법원의 시간,이데일리 ,"
                        [이데일리 남궁민관 하상렬 기자]지난 22일 경기도 성남시 대장동 개발 사업 특혜·로비 의혹으로 기소된 화천대유자산관리(화천대유) 대주주 김만배 씨와 천화동인4호 ...
                    ", 2021.11.23
420,사회,"전교조 ""행정업무에 교육 집중하기 어려워..시행령 개정해야""",이데일리 ,"
                        [이데일리 오희나 기자] 교사에게 행정업무 부과하는 업무관행을 개선하도록 초·중등교육법(유아교육법) 시행령을 개정하라는 주장이 제기됐다. 전국교직원노동조합은 ...
                    ", 2021.11.23
421,사회,"'인천 흉기 난동' 남경도 현장 이탈? ""비명 듣고 멈칫""",이데일리 ,"
                        [이데일리 정시내 기자] 최근 인천 흉기 난동 사건에서 불거진 경찰 대응 논란과 관련 “남경도 피해자의 비명을 듣고 올라가다 멈칫했다”는 주장이 나왔다. 23일 CBS ...
                    ", 2021.11.23
422,사회,"노동계 ""전두환 명복 못 빌어""",이데일리 ,"
                        [이데일리 이소현 기자] 노동계가 23일 오전 향년 90세 일기로 자택서 지병으로 사망한 고(故) 전두환씨의 생전 잘못을 꼬집으며, 명복을 빌 수 없다고 일갈했다. 고(故...
                    ", 2021.11.23
423,사회,"종부세 두둔하던 조국, 4년 전 문자엔 ""폭탄 맞게 생겼다""",이데일리 ,"
                        [이데일리 송혜수 기자] 조국 전 법무부 장관이 종합부동산세(종부세) ‘폭탄’이라는 야당 비판에 대해 “전 국민 98%는 종부세 대상이 아니다”라며 반박했다. 종부세...
                    ", 2021.11.23
424,사회,"종교 공동체 마을서 209명 집단감염..""예배·김장 등으로 발생""",이데일리 ,"
                        [이데일리 권혜미 기자] 종교시설을 기반으로 공동체 생활을 하는 충남 천안시 광덕면의 한 마을에서 200명이 넘는 주민들이 코로나19에 집단 감염된 사실이 알려졌다. ...
                    ", 2021.11.23
425,사회,고령층 재택의료서비스 강화..재택의료센터 도입,이데일리 ,"
                        [이데일리 박철근 기자] 정부가 거동이 불편해 병원진료가 어려운 고령층을 위해 재택의료센터 도입을 검토한다. 또 고령층의 의료와 요양, 돌봄현황을 통합 판단할 수 ...
                    ", 2021.11.23
426,사회,"故전두환 시신 오후 4시 이후 빈소로 옮겨질듯..""가족장 예정""",이데일리 ,"
                        [이데일리 이용성 기자] 23일 오전 자택서 지병으로 사망한 고(故) 전두환씨의 시신이 이날 오후 늦게 병원으로 이송될 것으로 보인다. 빈소가 마련될 예정인 서울 서대...
                    ", 2021.11.23
427,사회,고개 숙이고 침묵..3살 의붓아들 때려 숨지게 한 30대女 영장심사 출석,이데일리 ,"
                        [이데일리 김대연 기자] 세 살 의붓아들을 때려 숨지게 한 혐의를 받는 30대 여성이 구속 갈림길에 섰다. 세 살 의붓아들을 때려 숨지게 한 혐의를 받는 30대 여성이 23...
                    ", 2021.11.23
428,사회,학교비정규직 무기한 총파업 예고..전교생 등교에 급식·돌봄 어쩌나,이데일리 ,"
                        울산 학교비정규직연대회의가 23일 울산시교육청 농성장 앞에서 기자회견을 열고 비정규직 차별 해소를 촉구하고 있다. (사진=뉴시스)[이데일리 김의진 기자] 학교 비정...
                    ", 2021.11.23
429,사회,"""호적 판다"" 가출한 아내 대신 12세딸 얼굴 폭행한 男 '징역형'",이데일리 ,"
                        [이데일리 정시내 기자] 가정폭력에 시달리던 아내가 가출하자 12세 딸을 폭행한 50대 남성이 징역형을 선고받았다. 23일 인천지법 형사9단독 김진원 판사는 아동복지법...
                    ", 2021.11.23
430,사회,층간소음 불만에 초등학생 흉기로 위협한 30대 현행범 체포,이데일리 ,"
                        [이데일리 황효원 기자] 층간소음에 불만을 품고 위층에 사는 초등학생을 흉기로 협박한 30대 남성이 경찰에 붙잡혔다. (사진=이데일리DB)연합뉴스에 따르면 23일 제주...
                    ", 2021.11.23
431,사회,[포토]파리바게뜨 전국 3400여 매장 내에 자선냄비 설치,이데일리 ,"
                        [이데일리 이영훈 기자] 파리바게뜨가 23일 오전 서울 중구 파리바게뜨 명동본점에서 '16년 연속 구세군 1호 성금 전달식'을 갖고 있다. 파리바게뜨는 전국 3400여 매장...
                    ", 2021.11.23
432,사회,[포토]파리바게뜨 연말까지 자선냄비 모금 활동,이데일리 ,"
                        [이데일리 이영훈 기자] 파리바게뜨가 23일 오전 서울 중구 파리바게뜨 명동본점에서 '16년 연속 구세군 1호 성금 전달식'을 갖고 있다. 파리바게뜨는 전국 3400여 매장...
                    ", 2021.11.23
433,사회,[포토]파리바게뜨 16년 연속 구세군 1호 성금 전달,이데일리 ,"
                        [이데일리 이영훈 기자] 파리바게뜨가 23일 오전 서울 중구 파리바게뜨 명동본점에서 '16년 연속 구세군 1호 성금 전달식'을 갖고 있다. 파리바게뜨는 전국 3400여 매장...
                    ", 2021.11.23
434,사회,"끝내 사과 없었던 전두환..측근 ""5·18 발포명령 없었다""",이데일리 ,"
                        [이데일리 이용성 기자] 전직 대통령 전두환씨가 23일 서울 서대문구 연희동 자택에서 향년 90세로 사망한 가운데 전씨 측이 5·18 광주항쟁 당시 공수부대 발포 명령을...
                    ", 2021.11.23
435,사회,[포토]파리바게뜨 2006년부터 구세군 1호 성금 전달,이데일리 ,"
                        [이데일리 이영훈 기자] 파리바게뜨가 23일 오전 서울 중구 파리바게뜨 명동본점에서 '16년 연속 구세군 1호 성금 전달식'을 갖고 있다. 파리바게뜨는 전국 3400여 매장...
                    ", 2021.11.23
436,사회,[포토]파리바게뜨 16년 연속 구세군 1호 성금 전달식,이데일리 ,"
                        [이데일리 이영훈 기자] 파리바게뜨가 23일 오전 서울 중구 파리바게뜨 명동본점에서 '16년 연속 구세군 1호 성금 전달식'을 갖고 있다. 파리바게뜨는 전국 3400여 매장...
                    ", 2021.11.23
437,사회,"'23일 사망' 전두환 미납추징금 956억원 어떻게?..檢 ""법리 검토 중""",이데일리 ,"
                        전두환 전 대통령이 사망한 23일 오전 서울 서대문구 연희동 자택 입구에서 경찰이 폴리스라인을 설치하고 있다.(사진=연합뉴스) [이데일리 남궁민관 기자] 전두환 전 ...
                    ", 2021.11.23
438,사회,[포토]전두환 사망 공식 발표하는 민정기 전 청와대 비서관,이데일리 ,"
                        [이데일리 이영훈 기자] 전두환 전 대통령이 향년 90세로 자택에서 사망한 가운데 23일 오전 서울 서대문구 연희동 자택에서 민정기 전 청와대 비서관이 사망 공식 발표...
                    ", 2021.11.23
439,사회,[포토]전두환 사망 공식 발표,이데일리 ,"
                        [이데일리 이영훈 기자] 전두환 전 대통령이 향년 90세로 자택에서 사망한 가운데 23일 오전 서울 서대문구 연희동 자택에서 민정기 전 청와대 비서관이 사망 공식 발표...
                    ", 2021.11.23
440,사회,[포토]'전두환 사망' 공식 발표하는 민정기 전 청와대 비서관,이데일리 ,"
                        [이데일리 이영훈 기자] 전두환 전 대통령이 향년 90세로 자택에서 사망한 가운데 23일 오전 서울 서대문구 연희동 자택에서 민정기 전 청와대 비서관이 사망 공식 발표...
                    ", 2021.11.23
441,사회,[포토]'전두환 사망' 그의 자택으로 향하는 과학수사대,이데일리 ,"
                        [이데일리 이영훈 기자] 전두환 전 대통령이 향년 90세로 자택에서 사망한 가운데 23일 오전 서울 서대문구 연희동 자택으로 과학수사대가 들어가고 있다. 이영훈 (rok6
                    ", 2021.11.23
442,사회,[포토]전두환 자택으로 향하는 과학수사대,이데일리 ,"
                        [이데일리 이영훈 기자] 전두환 전 대통령이 향년 90세로 자택에서 사망한 가운데 23일 오전 서울 서대문구 연희동 자택으로 과학수사대가 들어가고 있다. 이영훈 (rok6
                    ", 2021.11.23
443,사회,"서울고검, 조국수사팀 '편향수사' 감찰 결과 무혐의 처분",이데일리 ,"
                        [이데일리 남궁민관 기자] 조국 전 법무부 장관 일가의 사모펀드 의혹을 수사한 검찰 수사팀의 ‘편향수사’ 의혹에 대해 서울고검 감찰부가 무혐의 결론을 내렸다. ‘...
                    ", 2021.11.23
444,사회,"""응시원서 없는데, 대리 아냐?"" 감독관 실수로 또 수능 망쳤다",이데일리 ,"
                        [이데일리 이선영 기자]대구에서 수능을 치른 수험생이 “감독관 때문에 수능을 망쳤다”며 피해를 호소해 파장이 인 가운데, 화순에서도 비슷한 사례가 등장했다. 해당...
                    ", 2021.11.23
445,사회,대학생 국가장학금 24일부터 신청하세요,이데일리 ,"
                        정부세종청사 교육부 (사진=이데일리DB)[이데일리 김의진 기자] 내년도 1학기 대학생 국가장학금 신청이 시작된다. 대상은 신입생·재학생·편입생·복학생·재입학생 ...
                    ", 2021.11.23
446,사회,카드뮴 불법배출 영풍 석포제련소에 과징금 281억원 부과,이데일리 ,"
                        환경부 제공[이데일리 김경은 기자] 환경부는 수년간 낙동강 최상류에서 중금속 발암물질인 카드뮴 오염수를 불법배출한 ㈜영풍 석포제련소에 과징금 281억원을 22일 부...
                    ", 2021.11.23
447,사회,"조희연 교육감, 서울 학생 600여명과 토크 콘서트",이데일리 ,"
                        [이데일리 오희나 기자] 서울시교육청은 27일 오전 10시 30분부터 90분간 아쇼카 스페이스 미디어아트 갤러리에서 서울 청소년 600여명과‘세상을 바꾸는 청소년포럼’...
                    ", 2021.11.23
448,사회,"송주명 민주주의학교 대표 ""학생인권조례 더욱 발전시켜야""",이데일리 ,"
                        [수원=이데일리 정재훈 기자] 청소년들을 대상으로 한 인권교육의 중요성에 대해 의견을 나누는 자리가 마련됐다. 교육시민단체 민주주의학교는 지난 22일 한신대학교에...
                    ", 2021.11.23
449,사회,"法, '공모제 비리사건' 인천교육청 대변인 증인 심문",이데일리 ,"
                        인천지법 전경. [인천=이데일리 이종일 기자] 도성훈 인천시교육감 측근의 교장공모제 비리 사건 재판이 진행 중인 가운데 교육청 대변인에 대한 증인 심문이 이뤄졌다....
                    ", 2021.11.23
450,사회,"정부 ""코로나19 유행 지속시 비상계획 등 방역강화 검토""",이데일리 ,"
                        [이데일리 박철근 기자] 정부가 코로나19 유행상황이 엄중하다고 판단하면서 유행상황이 지속할 경우 비상계획 등 방역강화방안을 검토할 예정이다. 손영래(사진) 중앙...
                    ", 2021.11.23
451,사회,"끝나지 않은 유행..서울 확진자, 일주일째 1000명대",이데일리 ,"
                        [이데일리 김기덕 기자] 이달 들어 위드코로나(단계적 일상회복) 전환 이후 서울 지역 코로나19 확산세가 갈수록 거세지고 있다. 백신 접종이 늘고 있지만 사람들의 이...
                    ", 2021.11.23
452,사회,내년도 보건소 정규인력 757명 추가 배정..536명 기배정,이데일리 ,"
                        [이데일리 박철근 기자] 코로나19 사태가 장기화하면서 내년도 보건소 인력을 추가로 확대한다. 박향(사진) 중앙사고수습본부 방역총괄반장은 23일 코로나19 정례브리핑...
                    ", 2021.11.23
453,사회,"서울문화재단, 차세대 예술가 지원 '비넥스트' 13작품 공개",이데일리 ,"
                        [이데일리 양지윤 기자] 서울문화재단은 차세대 문화예술계를 이끌어갈 젊은 예술가의 성장을 집중적으로 지원하는 ‘비넥스트(BENXT)’에 13개 팀을 선정하고, 오는 12...
                    ", 2021.11.23
454,사회,"어린이집 돌봄환경 안전하게..서울디자인재단, 가이드라인 개발",이데일리 ,"
                        [이데일리 김기덕 기자] 서울디자인재단은 보다 안전한 어린이집 돌봄 환경을 조성하기 위해 디자인 원칙과 방향을 담은 ‘안전돌봄 어린이집 맞춤 환경 디자인가이드라...
                    ", 2021.11.23
455,사회,요소수 대란 틈타 월평균 판매량 450% 초과 보관 업소 덜미,이데일리 ,"
                        [이데일리 양지윤 기자] 품귀 현상을 틈타 요소수를 최대 450% 초과 보유한 주유소가 덜미를 잡혔다. 서울시 민생사법경찰단 단속반이 긴급 단속을 하고 있다.(사진=서...
                    ", 2021.11.23
456,사회,"조달청, 중앙부처 최초 '스마트오피스' 운영..자율·효율성↑ 기대",이데일리 ,"
                        조달청 직원들이 스마트오피스에서 근무하고 있다.사진=조달청 제공 [대전=이데일리 박진환 기자] 조달청이 중앙부처 최초로 자율적으로 업무공간을 선택할 수 있는 스...
                    ", 2021.11.23
457,사회,"건강증진개발원·중곡제일골목시장, 자매결연 업무협약",이데일리 ,"
                        [이데일리 박철근 기자] 한국건강증진개발원은 지난 22일 중곡제일골목시장 상인회와 지역경제 활성화 및 상생·협력을 위한 자매결연 업무협약(MOU·사진)을 체결하였...
                    ", 2021.11.23
458,사회,"'만취 킥보드'에 턱까지 찢어진 봉중근, 시민 신고로 면허취소",이데일리 ,"
                        [이데일리 이선영 기자] 프로야구 선수 출신 해설위원 봉중근(41) 씨가 만취 상태로 전동킥보드를 타다 적발돼 면허 취소 처분됐다. 23알 서울 강남경찰서는 봉씨를 음...
                    ", 2021.11.23
459,사회,"""게임을 통해 산림복원 등 글로벌 기후변화 대응에 동참해요""",이데일리 ,"
                        리카르도 칼데론 아시아산림협력기구 사무총장(오른쪽)과  강백주 머스트게임즈 대표(왼쪽)가 업무협약을 체결한 뒤 기념촬영을 하고 있다.사진=아시아산림협력기구 제...
                    ", 2021.11.23
460,사회,"경찰청장 찾은 여당 행안위원들 ""경찰 미숙한 대처 근본원인 찾아야""",이데일리 ,"
                        [이데일리 정두리 기자] 국회 행정안전위원회 여당 의원들이 최근 발생한 ‘인천 층간소음 흉기난동 사건’과 ‘서울 신변보호 여성 사망 사건’ 등으로 인한 경찰 부실...
                    ", 2021.11.23
461,사회,"국립암센터, 한국형 암 진료 가이드라인 만든다",이데일리 ,"
                        [이데일리 박철근 기자] 국립암센터가 한국형 암 진료 가이드라인 제정에 나선다. 국립암센터 지난 17일 국가암예방검진동에서 국가 암 진료 가이드라인 제정 착수 설명...
                    ", 2021.11.23
462,사회,"""33개월 딸도 먹였는데.. 유명 빵 속에 터진 제습제 나왔어요""",이데일리 ,"
                        [이데일리 송혜수 기자] 국내 대형 백화점 내 유명 빵집에서 구매한 빵 속에 제습제가 다량으로 나왔다는 소비자 제보가 들어왔다. 제보자는 빵집 측이 제대로 된 사과 ...
                    ", 2021.11.23
463,사회,"판결정보 특별열람실, 하루 최대 2번까지 예약 가능해진다",이데일리 ,"
                        [이데일리 한광범 기자] 법원도서관 판결정보 특별열람실 1일 예약 가능 한도를 최대 2회로 확대된다. 일괄예약도 가능해진다. 23일 법원도서관은 오는 29일부터 경기도...
                    ", 2021.11.23
464,사회,"갑자기 기온 뚝, 가중되는 소변 고통 '빈뇨'의 올바른 관리는?",이데일리 ,"
                        [이데일리 이순용 기자] 기온이 크게 떨어지며 본격 겨울 추위가 시작됐다. 추워지면 시도 때도 없이 소변이 마려워 고생하는 사람이 많다. 보통의 성인들은 하루 중 낮...
                    ", 2021.11.23
465,사회,"""女만 임대주택 월세 16만원? 이게 바로 성차별"" 비판 봇물",이데일리 ,"
                        [이데일리 이선영 기자] 경기도 성남시가 16년째 운영해온 미혼 여성 전용 임대아파트가 청년 남성에 대한 역차별이라는 주장이 제기돼 논란이 일고 있다. 23일 청와대 ...
                    ", 2021.11.23
466,사회,"365mc-KAIST, 초고효율 지방흡입 캐뉼라 연구성과 발표",이데일리 ,"
                        [이데일리 이순용 기자] 지방흡입 특화 의료기관 365mc와 KAIST가 산학협력의 연구 성과를 최근 서울365mc병원 오렌지홀에서 공개했다. 초고효율 지방흡입 캐뉼라 개발...
                    ", 2021.11.23
467,사회,건강친화기업 인증 기준 구체화,이데일리 ,"
                        [이데일리 박철근 기자] 앞으로 직원들의 건강증진을 위한 근로환경을 조성한 기업은 건강친화기업 인증을 받을 수 있다. 건강친화기업으로 인증받으면 시설개선 지원과...
                    ", 2021.11.23
468,사회,"사업장 연금보험료 미납분, 근로자가 이자까지 납부시 가입기간 인정",이데일리 ,"
                        [이데일리 박철근 기자] 오는 9일부터 사업장이 연금보험료를 체납한 경우 근로자가 납부기한으로부터 10년이 지난 체납보험료여도 이자를 더해 납부하면 가입기간을 인...
                    ", 2021.11.23
469,사회,지방공사·지방직영기업도 베리어프리 인증 의무화,이데일리 ,"
                        [이데일리 박철근 기자] 앞으로 지방직영기업, 지방공사, 지방자치단체출연 연구원 등도 장애물 없는 생활환경 인증(베리어프리, BF)이 의무화 된다. 보건복지부는 ‘장...
                    ", 2021.11.23
470,사회,대입사정관 취업제한 규정 어기면 1년 이하 징역..정부 입법 추진,이데일리 ,"
                        지난 2019년 10월 18일 남서울대가 교내에서 교수위촉사정관 61명, 전임입학사정관 3명 등이 참석한 가운데 입학사정관의 윤리의식 고취를 위한 입학사정관 평가 공정성...
                    ", 2021.11.23
471,사회,"커피와 차, 하루 서너잔 마시면 치매·뇌졸중 예방 도움",이데일리 ,"
                        [이데일리 이순용 기자] 커피와 차가 치매ㆍ뇌졸중 예방을 돕는다는 연구결과가 나왔다. 예방 효과는 하루에 커피를 2∼3잔 마시거나 차를 3∼5잔 마시는 사람에게서 가...
                    ", 2021.11.23
472,사회,확진자 증가 여파로 위중증 환자 549명..역대 최다(종합),이데일리 ,"
                        [이데일리 박철근 기자] 지난주 코로나19 신규확진자가 대폭 늘어난 여파로 위중증 환자수가 역대 최다치를 기록했다. 통상 위중증 환자와 사망자는 신규확진자의 후행...
                    ", 2021.11.23
473,사회,[속보]신규 추가접종 14.5만명..누적 추가접종 195.8만명,이데일리 ,"
                        [이데일리 박철근 기자] 코로나19 예방접종대응추진단은 23일 이날 0시 기준 신규 추가접종자는 14만5209명이라고 밝혔다. 누적 추가접종 완료자는 195만8451명이 됐다....
                    ", 2021.11.23
474,사회,[속보]신규 확진자 2699명..위중증 환자 549명으로 사상 최대,이데일리 ,"
                        [이데일리 박철근 기자] 23일 중앙방역대책본부에 따르면 이날 신규 확진자는 국내발생 2685명, 해외유입 14명 등 2699명으로 집계됐다. 누적 확진자는 42만950명이다. ...
                    ", 2021.11.23
475,사회,"[단독]檢, '대낮 만취 음주운전' 개그맨 설명근 약식기소",이데일리 ,"
                        [이데일리 김대연 기자] 검찰이 대낮에 만취 상태로 운전하다 교통사고를 낸 개그맨 설명근(35)씨를 약식기소했다. 개그맨 설명근(35)씨. (사진=설명근 인스타그램 캡처...
                    ", 2021.11.23
